date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:00:06	5534/5534	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/profile-29.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/profile-29.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-contacts.html)
16:00:07	1280/1280	---M--	200	added ('OK')	application/javascript	date:Sat,%2002%20Apr%202022%2021:59:42%20GMT	https://designreset.com/cork/html/src/assets/js/custom.js	E:/Templates/cork/designreset.com/cork/html/src/assets/js/custom.js	(from https://designreset.com/cork/html/modern-light-menu/app-contacts.html)
16:00:07	12635/12635	---M--	200	added ('OK')	application/javascript	date:Sun,%2001%20May%202022%2001:54:02%20GMT	https://designreset.com/cork/html/src/assets/js/apps/contact.js	E:/Templates/cork/designreset.com/cork/html/src/assets/js/apps/contact.js	(from https://designreset.com/cork/html/modern-light-menu/app-contacts.html)
16:00:07	6455/6455	---M--	200	added ('OK')	text/css	date:Wed,%2006%20Apr%202022%2015:26:36%20GMT	https://designreset.com/cork/html/src/plugins/src/table/datatable/datatables.css	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/table/datatable/datatables.css	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-list.html)
16:00:07	28718/28718	---M--	200	added ('OK')	text/css	date:Thu,%2024%20Nov%202022%2002:32:48%20GMT	https://designreset.com/cork/html/src/plugins/css/light/table/datatable/dt-global_style.css	E:/Templates/cork/designreset.com/cork/html/src/plugins/css/light/table/datatable/dt-global_style.css	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-list.html)
16:00:08	13872/13872	---M--	200	added ('OK')	text/css	date:Thu,%2024%20Nov%202022%2002:32:44%20GMT	https://designreset.com/cork/html/src/assets/css/light/apps/invoice-list.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/light/apps/invoice-list.css	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-list.html)
16:00:08	30606/30606	---M--	200	added ('OK')	text/css	date:Mon,%2021%20Nov%202022%2020:15:48%20GMT	https://designreset.com/cork/html/src/plugins/css/dark/table/datatable/dt-global_style.css	E:/Templates/cork/designreset.com/cork/html/src/plugins/css/dark/table/datatable/dt-global_style.css	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-list.html)
16:00:08	14676/14676	---M--	200	added ('OK')	text/css	date:Mon,%2021%20Nov%202022%2020:15:42%20GMT	https://designreset.com/cork/html/src/assets/css/dark/apps/invoice-list.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/dark/apps/invoice-list.css	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-list.html)
16:00:08	3416/3416	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/profile-1.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/profile-1.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-list.html)
16:00:09	4636/4636	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/profile-14.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/profile-14.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-list.html)
16:00:09	3578/3578	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/profile-24.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/profile-24.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-list.html)
16:00:09	4959/4959	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/profile-9.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/profile-9.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-list.html)
16:00:09	2297/2297	---M--	200	added ('OK')	image/jpeg	date:Sat,%2023%20Dec%202017%2010:27:28%20GMT	https://designreset.com/cork/html/src/assets/img/profile-22.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/profile-22.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-list.html)
16:00:10	3846/3846	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Dec%202021%2021:20:52%20GMT	https://designreset.com/cork/html/src/assets/img/profile-2.jpeg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/profile-2.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-list.html)
16:00:10	17885/17885	---M--	200	added ('OK')	application/javascript	date:Sun,%2024%20Dec%202017%2010:16:48%20GMT	https://designreset.com/cork/html/src/plugins/src/table/datatable/button-ext/dataTables.buttons.min.js	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/table/datatable/button-ext/dataTables.buttons.min.js	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-list.html)
16:00:10	3270/3270	---M--	200	added ('OK')	application/javascript	date:Wed,%2030%20Mar%202022%2020:18:40%20GMT	https://designreset.com/cork/html/src/assets/js/apps/invoice-list.js	E:/Templates/cork/designreset.com/cork/html/src/assets/js/apps/invoice-list.js	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-list.html)
16:00:11	24866/24866	---M--	200	added ('OK')	text/css	date:Thu,%2024%20Nov%202022%2002:32:44%20GMT	https://designreset.com/cork/html/src/assets/css/light/apps/invoice-preview.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/light/apps/invoice-preview.css	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-preview.html)
16:00:11	25823/25823	---M--	200	added ('OK')	text/css	date:Mon,%2021%20Nov%202022%2020:15:42%20GMT	https://designreset.com/cork/html/src/assets/css/dark/apps/invoice-preview.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/dark/apps/invoice-preview.css	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-preview.html)
16:00:11	2872/2872	---M--	200	added ('OK')	image/png	date:Thu,%2011%20Feb%202021%2003:34:36%20GMT	https://designreset.com/cork/html/src/assets/img/cork-logo.png	E:/Templates/cork/designreset.com/cork/html/src/assets/img/cork-logo.png	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-preview.html)
16:00:11	156/156	---M--	200	added ('OK')	application/javascript	date:Sat,%2002%20Apr%202022%2023:18:36%20GMT	https://designreset.com/cork/html/src/assets/js/apps/invoice-preview.js	E:/Templates/cork/designreset.com/cork/html/src/assets/js/apps/invoice-preview.js	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-preview.html)
16:00:12	15979/15979	---M--	200	added ('OK')	text/css	date:Mon,%2006%20Jan%202020%2010:50:28%20GMT	https://designreset.com/cork/html/src/plugins/src/flatpickr/flatpickr.css	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/flatpickr/flatpickr.css	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-add.html)
16:00:12	17447/17447	---M--	200	added ('OK')	text/css	date:Tue,%2012%20Oct%202021%2013:02:28%20GMT	https://designreset.com/cork/html/src/plugins/src/filepond/filepond.min.css	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/filepond/filepond.min.css	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-add.html)
16:00:12	3314/3314	---M--	200	added ('OK')	text/css	date:Wed,%2013%20Oct%202021%2019:26:18%20GMT	https://designreset.com/cork/html/src/plugins/src/filepond/FilePondPluginImagePreview.min.css	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/filepond/FilePondPluginImagePreview.min.css	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-add.html)
16:00:12	6710/6710	---M--	200	added ('OK')	text/css	date:Thu,%2024%20Nov%202022%2002:32:46%20GMT	https://designreset.com/cork/html/src/plugins/css/light/filepond/custom-filepond.css	E:/Templates/cork/designreset.com/cork/html/src/plugins/css/light/filepond/custom-filepond.css	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-add.html)
16:00:13	450770/450770	---M--	200	added ('OK')	application/javascript	date:Mon,%2012%20Aug%202019%2006:10:30%20GMT	https://designreset.com/cork/html/src/plugins/src/table/datatable/datatables.js	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/table/datatable/datatables.js	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-list.html)
16:00:13	13735/13735	---M--	200	added ('OK')	text/css	date:Thu,%2024%20Nov%202022%2002:32:46%20GMT	https://designreset.com/cork/html/src/plugins/css/light/flatpickr/custom-flatpickr.css	E:/Templates/cork/designreset.com/cork/html/src/plugins/css/light/flatpickr/custom-flatpickr.css	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-add.html)
16:00:13	43988/43988	---M--	200	added ('OK')	text/css	date:Thu,%2024%20Nov%202022%2002:32:44%20GMT	https://designreset.com/cork/html/src/assets/css/light/apps/invoice-add.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/light/apps/invoice-add.css	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-add.html)
16:00:13	6289/6289	---M--	200	added ('OK')	text/css	date:Mon,%2021%20Nov%202022%2020:15:48%20GMT	https://designreset.com/cork/html/src/plugins/css/dark/filepond/custom-filepond.css	E:/Templates/cork/designreset.com/cork/html/src/plugins/css/dark/filepond/custom-filepond.css	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-add.html)
16:00:13	12991/12991	---M--	200	added ('OK')	text/css	date:Mon,%2021%20Nov%202022%2020:15:48%20GMT	https://designreset.com/cork/html/src/plugins/css/dark/flatpickr/custom-flatpickr.css	E:/Templates/cork/designreset.com/cork/html/src/plugins/css/dark/flatpickr/custom-flatpickr.css	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-add.html)
16:00:14	42753/42753	---M--	200	added ('OK')	text/css	date:Mon,%2021%20Nov%202022%2020:15:42%20GMT	https://designreset.com/cork/html/src/assets/css/dark/apps/invoice-add.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/dark/apps/invoice-add.css	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-add.html)
16:00:14	2288/2288	---M--	200	added ('OK')	application/javascript	date:Wed,%2013%20Oct%202021%2019:22:04%20GMT	https://designreset.com/cork/html/src/plugins/src/filepond/FilePondPluginFileValidateType.min.js	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/filepond/FilePondPluginFileValidateType.min.js	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-add.html)
16:00:15	2126/2126	---M--	200	added ('OK')	application/javascript	date:Wed,%2013%20Oct%202021%2019:23:16%20GMT	https://designreset.com/cork/html/src/plugins/src/filepond/FilePondPluginImageExifOrientation.min.js	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/filepond/FilePondPluginImageExifOrientation.min.js	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-add.html)
16:00:15	117547/117547	---M--	200	added ('OK')	application/javascript	date:Tue,%2012%20Oct%202021%2013:02:28%20GMT	https://designreset.com/cork/html/src/plugins/src/filepond/filepond.min.js	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/filepond/filepond.min.js	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-add.html)
16:00:15	24076/24076	---M--	200	added ('OK')	application/javascript	date:Wed,%2013%20Oct%202021%2019:27:04%20GMT	https://designreset.com/cork/html/src/plugins/src/filepond/FilePondPluginImagePreview.min.js	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/filepond/FilePondPluginImagePreview.min.js	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-add.html)
16:00:15	2087/2087	---M--	200	added ('OK')	application/javascript	date:Wed,%2013%20Oct%202021%2019:32:04%20GMT	https://designreset.com/cork/html/src/plugins/src/filepond/FilePondPluginImageCrop.min.js	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/filepond/FilePondPluginImageCrop.min.js	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-add.html)
16:00:15	1705/1705	---M--	200	added ('OK')	application/javascript	date:Wed,%2013%20Oct%202021%2019:33:46%20GMT	https://designreset.com/cork/html/src/plugins/src/filepond/FilePondPluginImageResize.min.js	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/filepond/FilePondPluginImageResize.min.js	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-add.html)
16:00:16	26179/26179	---M--	200	added ('OK')	application/javascript	date:Wed,%2013%20Oct%202021%2019:34:48%20GMT	https://designreset.com/cork/html/src/plugins/src/filepond/FilePondPluginImageTransform.min.js	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/filepond/FilePondPluginImageTransform.min.js	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-add.html)
16:00:16	2372/2372	---M--	200	added ('OK')	application/javascript	date:Thu,%2030%20Sep%202021%2012:13:26%20GMT	https://designreset.com/cork/html/src/plugins/src/filepond/filepondPluginFileValidateSize.min.js	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/filepond/filepondPluginFileValidateSize.min.js	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-add.html)
16:00:17	48369/48369	---M--	200	added ('OK')	application/javascript	date:Mon,%2005%20Aug%202019%2006:18:20%20GMT	https://designreset.com/cork/html/src/plugins/src/flatpickr/flatpickr.js	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/flatpickr/flatpickr.js	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-add.html)
16:00:17	6987/6987	---M--	200	added ('OK')	application/javascript	date:Sat,%2002%20Apr%202022%2023:24:26%20GMT	https://designreset.com/cork/html/src/assets/js/apps/invoice-add.js	E:/Templates/cork/designreset.com/cork/html/src/assets/js/apps/invoice-add.js	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-add.html)
16:00:17	43490/43490	---M--	200	added ('OK')	text/css	date:Thu,%2024%20Nov%202022%2002:32:44%20GMT	https://designreset.com/cork/html/src/assets/css/light/apps/invoice-edit.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/light/apps/invoice-edit.css	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-edit.html)
16:00:18	44785/44785	---M--	200	added ('OK')	text/css	date:Mon,%2021%20Nov%202022%2020:15:42%20GMT	https://designreset.com/cork/html/src/assets/css/dark/apps/invoice-edit.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/dark/apps/invoice-edit.css	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-edit.html)
16:01:01	7266/7266	---M--	200	added ('OK')	application/javascript	date:Sun,%2001%20May%202022%2002:30:22%20GMT	https://designreset.com/cork/html/src/assets/js/apps/invoice-edit.js	E:/Templates/cork/designreset.com/cork/html/src/assets/js/apps/invoice-edit.js	(from https://designreset.com/cork/html/modern-light-menu/app-invoice-edit.html)
16:01:01	14347/14347	---M--	200	added ('OK')	image/jpeg	date:Tue,%2001%20Mar%202022%2023:30:10%20GMT	https://designreset.com/cork/html/src/assets/img/product-3.jpg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/product-3.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product-shop.html)
16:01:14	23093/23093	---M--	200	added ('OK')	image/jpeg	date:Tue,%2003%20May%202022%2001:12:42%20GMT	https://designreset.com/cork/html/src/assets/img/product-8.jpg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/product-8.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product-shop.html)
16:01:15	29034/29034	---M--	200	added ('OK')	image/jpeg	date:Tue,%2003%20May%202022%2001:37:44%20GMT	https://designreset.com/cork/html/src/assets/img/product-13.jpg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/product-13.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product-shop.html)
16:01:15	12281/12281	---M--	200	added ('OK')	image/jpeg	date:Tue,%2001%20Mar%202022%2023:30:10%20GMT	https://designreset.com/cork/html/src/assets/img/product-5.jpg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/product-5.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product-shop.html)
16:01:15	14806/14806	---M--	200	added ('OK')	image/jpeg	date:Tue,%2001%20Mar%202022%2023:30:10%20GMT	https://designreset.com/cork/html/src/assets/img/product-4.jpg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/product-4.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product-shop.html)
16:01:17	24384/24384	---M--	200	added ('OK')	image/jpeg	date:Tue,%2003%20May%202022%2001:10:04%20GMT	https://designreset.com/cork/html/src/assets/img/product-6.jpg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/product-6.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product-shop.html)
16:01:17	24110/24110	---M--	200	added ('OK')	image/jpeg	date:Tue,%2003%20May%202022%2002:02:48%20GMT	https://designreset.com/cork/html/src/assets/img/product-7.jpg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/product-7.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product-shop.html)
16:01:17	7979/7979	---M--	200	added ('OK')	image/jpeg	date:Tue,%2001%20Mar%202022%2023:30:10%20GMT	https://designreset.com/cork/html/src/assets/img/product-1.jpg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/product-1.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product-shop.html)
16:01:17	13580/13580	---M--	200	added ('OK')	image/jpeg	date:Tue,%2003%20May%202022%2001:11:40%20GMT	https://designreset.com/cork/html/src/assets/img/product-9.jpg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/product-9.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product-shop.html)
16:01:18	14756/14756	---M--	200	added ('OK')	image/jpeg	date:Tue,%2003%20May%202022%2001:13:20%20GMT	https://designreset.com/cork/html/src/assets/img/product-10.jpg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/product-10.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product-shop.html)
16:01:18	23390/23390	---M--	200	added ('OK')	image/jpeg	date:Tue,%2003%20May%202022%2001:17:26%20GMT	https://designreset.com/cork/html/src/assets/img/product-11.jpg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/product-11.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product-shop.html)
16:01:18	17552/17552	---M--	200	added ('OK')	image/jpeg	date:Tue,%2003%20May%202022%2001:30:08%20GMT	https://designreset.com/cork/html/src/assets/img/product-12.jpg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/product-12.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product-shop.html)
16:01:19	23202/23202	---M--	200	added ('OK')	image/jpeg	date:Tue,%2003%20May%202022%2001:41:40%20GMT	https://designreset.com/cork/html/src/assets/img/product-14.jpg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/product-14.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product-shop.html)
16:01:19	16256/16256	---M--	200	added ('OK')	image/jpeg	date:Tue,%2003%20May%202022%2001:34:24%20GMT	https://designreset.com/cork/html/src/assets/img/product-15.jpg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/product-15.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product-shop.html)
16:01:19	14028/14028	---M--	200	added ('OK')	image/jpeg	date:Tue,%2003%20May%202022%2001:52:16%20GMT	https://designreset.com/cork/html/src/assets/img/product-16.jpg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/product-16.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product-shop.html)
16:01:20	25058/25058	---M--	200	added ('OK')	image/jpeg	date:Tue,%2003%20May%202022%2001:57:40%20GMT	https://designreset.com/cork/html/src/assets/img/product-17.jpg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/product-17.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product-shop.html)
16:01:20	30092/30092	---M--	200	added ('OK')	image/jpeg	date:Tue,%2003%20May%202022%2002:00:30%20GMT	https://designreset.com/cork/html/src/assets/img/product-18.jpg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/product-18.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product-shop.html)
16:01:21	10428/10428	---M--	200	added ('OK')	text/css	date:Thu,%2024%20Nov%202022%2002:32:44%20GMT	https://designreset.com/cork/html/src/assets/css/light/components/accordions.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/light/components/accordions.css	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product.html)
16:01:21	31117/31117	---M--	200	added ('OK')	image/jpeg	date:Tue,%2003%20May%202022%2002:04:52%20GMT	https://designreset.com/cork/html/src/assets/img/product-19.jpg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/product-19.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product-shop.html)
16:01:22	10847/10847	---M--	200	added ('OK')	text/css	date:Mon,%2021%20Nov%202022%2020:15:44%20GMT	https://designreset.com/cork/html/src/assets/css/dark/components/accordions.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/dark/components/accordions.css	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product.html)
16:01:22	1788/1788	---M--	200	added ('OK')	text/css	date:Fri,%2018%20Feb%202022%2023:00:06%20GMT	https://designreset.com/cork/html/src/plugins/src/bootstrap-touchspin/jquery.bootstrap-touchspin.min.css	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/bootstrap-touchspin/jquery.bootstrap-touchspin.min.css	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product.html)
16:01:22	13835/13835	---M--	200	added ('OK')	text/css	date:Fri,%2029%20Apr%202022%2021:26:48%20GMT	https://designreset.com/cork/html/src/plugins/src/glightbox/glightbox.min.css	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/glightbox/glightbox.min.css	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product.html)
16:01:23	5949/5949	---M--	200	added ('OK')	text/css	date:Thu,%2027%20Jan%202022%2013:22:06%20GMT	https://designreset.com/cork/html/src/plugins/src/splide/splide.min.css	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/splide/splide.min.css	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product.html)
16:01:23	8373/8373	---M--	200	added ('OK')	text/css	date:Thu,%2024%20Nov%202022%2002:32:44%20GMT	https://designreset.com/cork/html/src/assets/css/light/components/tabs.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/light/components/tabs.css	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product.html)
16:01:24	8917/8917	---M--	200	added ('OK')	text/css	date:Mon,%2021%20Nov%202022%2020:15:44%20GMT	https://designreset.com/cork/html/src/assets/css/dark/components/tabs.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/dark/components/tabs.css	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product.html)
16:01:24	28919/28919	---M--	200	added ('OK')	text/css	date:Thu,%2024%20Nov%202022%2002:32:44%20GMT	https://designreset.com/cork/html/src/assets/css/light/apps/ecommerce-details.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/light/apps/ecommerce-details.css	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product.html)
16:01:24	31387/31387	---M--	200	added ('OK')	text/css	date:Mon,%2021%20Nov%202022%2020:15:42%20GMT	https://designreset.com/cork/html/src/assets/css/dark/apps/ecommerce-details.css	E:/Templates/cork/designreset.com/cork/html/src/assets/css/dark/apps/ecommerce-details.css	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product.html)
16:01:24	17197/17197	---M--	200	added ('OK')	image/jpeg	date:Sat,%2007%20May%202022%2017:36:50%20GMT	https://designreset.com/cork/html/src/assets/img/ecommerce-1.jpg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/ecommerce-1.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product.html)
16:01:25	34198/34198	---M--	200	added ('OK')	image/jpeg	date:Sun,%2008%20May%202022%2000:06:52%20GMT	https://designreset.com/cork/html/src/assets/img/ecommerce-2.jpg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/ecommerce-2.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product.html)
16:01:25	21927/21927	---M--	200	added ('OK')	image/jpeg	date:Sat,%2007%20May%202022%2017:36:50%20GMT	https://designreset.com/cork/html/src/assets/img/ecommerce-5.jpg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/ecommerce-5.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product.html)
16:01:25	36221/36221	---M--	200	added ('OK')	image/jpeg	date:Sat,%2007%20May%202022%2017:36:50%20GMT	https://designreset.com/cork/html/src/assets/img/ecommerce-6.jpg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/ecommerce-6.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product.html)
16:01:26	55117/55117	---M--	200	added ('OK')	image/jpeg	date:Sun,%2008%20May%202022%2000:23:54%20GMT	https://designreset.com/cork/html/src/assets/img/ecommerce-4.jpg	E:/Templates/cork/designreset.com/cork/html/src/assets/img/ecommerce-4.jpg	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product.html)
16:01:26	23092/23092	---M--	200	added ('OK')	application/javascript	date:Fri,%2018%20Feb%202022%2022:51:22%20GMT	https://designreset.com/cork/html/src/plugins/src/bootstrap-touchspin/jquery.bootstrap-touchspin.min.js	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/bootstrap-touchspin/jquery.bootstrap-touchspin.min.js	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product.html)
16:01:26	56280/56280	---M--	200	added ('OK')	application/javascript	date:Tue,%2022%20Feb%202022%2004:08:22%20GMT	https://designreset.com/cork/html/src/plugins/src/glightbox/glightbox.min.js	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/glightbox/glightbox.min.js	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product.html)
16:01:26	27577/27577	---M--	200	added ('OK')	application/javascript	date:Thu,%2027%20Jan%202022%2013:22:06%20GMT	https://designreset.com/cork/html/src/plugins/src/splide/splide.min.js	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/splide/splide.min.js	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product.html)
16:01:27	1383/1383	---M--	200	added ('OK')	application/javascript	date:Sat,%2007%20May%202022%2002:32:30%20GMT	https://designreset.com/cork/html/src/assets/js/apps/ecommerce-details.js	E:/Templates/cork/designreset.com/cork/html/src/assets/js/apps/ecommerce-details.js	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product.html)
16:01:27	10283/10283	---M--	200	added ('OK')	text/css	date:Sun,%2012%20Dec%202021%2015:56:16%20GMT	https://designreset.com/cork/html/src/plugins/src/tagify/tagify.css	E:/Templates/cork/designreset.com/cork/html/src/plugins/src/tagify/tagify.css	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product-add.html)
16:01:28	10787/10787	---M--	200	added ('OK')	text/css	date:Thu,%2024%20Nov%202022%2002:32:46%20GMT	https://designreset.com/cork/html/src/plugins/css/light/tagify/custom-tagify.css	E:/Templates/cork/designreset.com/cork/html/src/plugins/css/light/tagify/custom-tagify.css	(from https://designreset.com/cork/html/modern-light-menu/app-ecommerce-product-add.html)
